AppTimestamp(s),MAC,RSSI
1742.7544,BE:AC:20:23:00:02,-70
1742.884,BE:AC:20:23:00:04,-95
1742.9127,BE:AC:20:23:00:02,-81
1743.0784,BE:AC:20:23:00:04,-89
1743.1375,BE:AC:20:23:00:02,-74
1743.2952,BE:AC:20:23:00:04,-93
1743.5474,BE:AC:20:23:00:02,-77
1743.715,BE:AC:20:23:00:04,-94
1743.7581,BE:AC:20:23:00:02,-68
1744.139,BE:AC:20:23:00:02,-73
1744.3288,BE:AC:20:23:00:04,-95
1744.3449,BE:AC:20:23:00:02,-68
1744.5631,BE:AC:20:23:00:02,-63
1744.7452,BE:AC:20:23:00:04,-95
1744.7649,BE:AC:20:23:00:02,-74
1744.9238,BE:AC:20:23:00:04,-97
1744.9478,BE:AC:20:23:00:02,-82
1745.1544,BE:AC:20:23:00:02,-70
1745.972,BE:AC:20:23:00:02,-68
1746.1558,BE:AC:20:23:00:04,-94
1746.4099,BE:AC:20:23:00:02,-72
1746.5925,BE:AC:20:23:00:02,-72
1747.2145,BE:AC:20:23:00:02,-77
1747.395,BE:AC:20:23:00:04,-91
1747.4304,BE:AC:20:23:00:02,-71
1747.6238,BE:AC:20:23:00:02,-70
1747.8294,BE:AC:20:23:00:02,-66
1748.0306,BE:AC:20:23:00:02,-73
1748.4694,BE:AC:20:23:00:02,-71
1748.6519,BE:AC:20:23:00:02,-77
1748.8456,BE:AC:20:23:00:02,-69
1749.2513,BE:AC:20:23:00:02,-71
1749.4785,BE:AC:20:23:00:02,-66
1749.6726,BE:AC:20:23:00:02,-67
1749.7365,BE:AC:20:23:00:01,-97
1750.0659,BE:AC:20:23:00:04,-87
1750.0747,BE:AC:20:23:00:02,-70
1750.7204,BE:AC:20:23:00:02,-64
1751.1044,BE:AC:20:23:00:02,-73
1751.3262,BE:AC:20:23:00:02,-80
1751.5356,BE:AC:20:23:00:02,-66
1751.7173,BE:AC:20:23:00:04,-94
1751.7287,BE:AC:20:23:00:02,-69
1751.9248,BE:AC:20:23:00:02,-66
1752.1367,BE:AC:20:23:00:02,-87
1752.3381,BE:AC:20:23:00:02,-81
1753.0172,BE:AC:20:23:00:01,-100
1753.1594,BE:AC:20:23:00:04,-96
1753.3514,BE:AC:20:23:00:04,-94
1753.3617,BE:AC:20:23:00:02,-82
1754.3688,BE:AC:20:23:00:04,-89
1754.3866,BE:AC:20:23:00:02,-72
1754.5706,BE:AC:20:23:00:04,-95
1754.5741,BE:AC:20:23:00:02,-71
1755.1777,BE:AC:20:23:00:04,-93
1755.2043,BE:AC:20:23:00:02,-69
1755.3802,BE:AC:20:23:00:04,-94
1755.4145,BE:AC:20:23:00:02,-71
1755.6224,BE:AC:20:23:00:02,-68
1755.7811,BE:AC:20:23:00:04,-93
1755.8078,BE:AC:20:23:00:02,-66
1756.0181,BE:AC:20:23:00:02,-58
1756.2206,BE:AC:20:23:00:02,-66
1756.3935,BE:AC:20:23:00:04,-89
1756.4217,BE:AC:20:23:00:02,-70
1756.6345,BE:AC:20:23:00:02,-73
1756.8422,BE:AC:20:23:00:02,-61
1757.016,BE:AC:20:23:00:04,-85
1757.0251,BE:AC:20:23:00:02,-55
1757.2508,BE:AC:20:23:00:04,-87
1757.8331,BE:AC:20:23:00:04,-91
1758.6354,BE:AC:20:23:00:04,-94
1758.8849,BE:AC:20:23:00:02,-67
1759.0854,BE:AC:20:23:00:02,-60
1759.2809,BE:AC:20:23:00:02,-61
1759.4979,BE:AC:20:23:00:04,-89
1759.6829,BE:AC:20:23:00:02,-66
1759.8736,BE:AC:20:23:00:04,-91
1759.901,BE:AC:20:23:00:02,-58
1760.0674,BE:AC:20:23:00:04,-93
1760.2941,BE:AC:20:23:00:04,-97
1760.3136,BE:AC:20:23:00:02,-65
1760.4912,BE:AC:20:23:00:04,-89
1760.532,BE:AC:20:23:00:02,-61
1760.9147,BE:AC:20:23:00:02,-55
1761.1127,BE:AC:20:23:00:04,-83
1761.1404,BE:AC:20:23:00:02,-53
1761.337,BE:AC:20:23:00:02,-55
1761.7273,BE:AC:20:23:00:04,-85
1761.7532,BE:AC:20:23:00:02,-66
1762.328,BE:AC:20:23:00:02,-69
1763.3558,BE:AC:20:23:00:02,-71
1763.551,BE:AC:20:23:00:04,-86
1763.5853,BE:AC:20:23:00:02,-71
1763.7499,BE:AC:20:23:00:04,-92
1763.7691,BE:AC:20:23:00:02,-58
1763.9933,BE:AC:20:23:00:04,-84
1764.0158,BE:AC:20:23:00:02,-62
1764.1855,BE:AC:20:23:00:02,-85
1764.3705,BE:AC:20:23:00:04,-91
1764.3954,BE:AC:20:23:00:02,-63
1764.6075,BE:AC:20:23:00:02,-71
1764.7893,BE:AC:20:23:00:04,-94
1764.7963,BE:AC:20:23:00:02,-64
1765.0091,BE:AC:20:23:00:02,-71
1765.1999,BE:AC:20:23:00:04,-93
1765.218,BE:AC:20:23:00:02,-68
1766.4447,BE:AC:20:23:00:04,-93
1766.4609,BE:AC:20:23:00:02,-69
1766.6718,BE:AC:20:23:00:02,-72
1766.8526,BE:AC:20:23:00:04,-97
1766.8773,BE:AC:20:23:00:02,-79
1767.455,BE:AC:20:23:00:04,-91
1767.6581,BE:AC:20:23:00:04,-92
1767.689,BE:AC:20:23:00:02,-74
1767.9206,BE:AC:20:23:00:02,-73
1768.069,BE:AC:20:23:00:04,-94
1768.1016,BE:AC:20:23:00:02,-72
1768.3007,BE:AC:20:23:00:02,-81
1768.5026,BE:AC:20:23:00:02,-77
1768.7083,BE:AC:20:23:00:04,-93
1768.7329,BE:AC:20:23:00:02,-76
1768.9089,BE:AC:20:23:00:02,-74
1769.1148,BE:AC:20:23:00:02,-83
1769.7262,BE:AC:20:23:00:04,-93
1770.3478,BE:AC:20:23:00:02,-80
1770.5526,BE:AC:20:23:00:02,-97
1770.7545,BE:AC:20:23:00:02,-83
1771.1732,BE:AC:20:23:00:02,-77
1771.18,BE:AC:20:23:00:04,-96
1771.3695,BE:AC:20:23:00:02,-74
1771.5734,BE:AC:20:23:00:02,-78
1771.7766,BE:AC:20:23:00:02,-77
1771.9933,BE:AC:20:23:00:02,-81
1772.1976,BE:AC:20:23:00:02,-82
1772.4004,BE:AC:20:23:00:02,-85
1772.643,BE:AC:20:23:00:02,-90
1772.8206,BE:AC:20:23:00:02,-85
1773.0087,BE:AC:20:23:00:02,-75
1773.2273,BE:AC:20:23:00:02,-83
1774.4593,BE:AC:20:23:00:02,-86
1774.6612,BE:AC:20:23:00:02,-85
1775.6743,BE:AC:20:23:00:02,-86
1775.8777,BE:AC:20:23:00:02,-97
1776.0701,BE:AC:20:23:00:02,-95
1776.4837,BE:AC:20:23:00:02,-89
1777.0913,BE:AC:20:23:00:02,-90
1779.3436,BE:AC:20:23:00:02,-94
1780.7761,BE:AC:20:23:00:02,-97
1783.4462,BE:AC:20:23:00:02,-92
1784.88,BE:AC:20:23:00:02,-94
1801.0734,BE:AC:20:23:00:02,-97
1801.6765,BE:AC:20:23:00:02,-89
1802.9479,BE:AC:20:23:00:02,-95
1803.1079,BE:AC:20:23:00:02,-87
1803.5445,BE:AC:20:23:00:02,-93
1803.7163,BE:AC:20:23:00:02,-91
1803.9296,BE:AC:20:23:00:02,-94
1804.1199,BE:AC:20:23:00:02,-90
1804.3578,BE:AC:20:23:00:02,-92
1804.5491,BE:AC:20:23:00:02,-93
1804.7483,BE:AC:20:23:00:02,-93
1805.3599,BE:AC:20:23:00:02,-85
1805.7909,BE:AC:20:23:00:02,-88
1806.4249,BE:AC:20:23:00:02,-90
1806.5983,BE:AC:20:23:00:02,-92
1806.803,BE:AC:20:23:00:02,-90
1806.9957,BE:AC:20:23:00:02,-96
1807.1911,BE:AC:20:23:00:02,-89
1807.4235,BE:AC:20:23:00:02,-88
1807.6097,BE:AC:20:23:00:02,-85
1807.8088,BE:AC:20:23:00:02,-88
1808.4181,BE:AC:20:23:00:02,-90
1808.6257,BE:AC:20:23:00:02,-91
1808.8418,BE:AC:20:23:00:02,-91
1809.0303,BE:AC:20:23:00:02,-89
1809.2339,BE:AC:20:23:00:02,-85
1809.8653,BE:AC:20:23:00:02,-94
1810.4699,BE:AC:20:23:00:02,-94
1810.6656,BE:AC:20:23:00:02,-88
1810.8737,BE:AC:20:23:00:02,-88
1811.2814,BE:AC:20:23:00:02,-91
1811.6917,BE:AC:20:23:00:02,-89
1812.1055,BE:AC:20:23:00:02,-84
1812.3032,BE:AC:20:23:00:02,-85
1812.9255,BE:AC:20:23:00:02,-91
1813.5422,BE:AC:20:23:00:02,-83
1814.358,BE:AC:20:23:00:02,-92
1815.1822,BE:AC:20:23:00:02,-85
1815.3746,BE:AC:20:23:00:04,-95
1815.3895,BE:AC:20:23:00:02,-94
1815.6172,BE:AC:20:23:00:02,-95
1815.7891,BE:AC:20:23:00:02,-85
1815.9911,BE:AC:20:23:00:02,-93
1816.4035,BE:AC:20:23:00:02,-81
1816.8485,BE:AC:20:23:00:02,-83
1817.0209,BE:AC:20:23:00:02,-88
1817.2298,BE:AC:20:23:00:02,-82
1817.6707,BE:AC:20:23:00:02,-76
1818.4679,BE:AC:20:23:00:02,-74
1818.6637,BE:AC:20:23:00:02,-79
1818.8731,BE:AC:20:23:00:02,-85
1819.0638,BE:AC:20:23:00:02,-85
1819.2657,BE:AC:20:23:00:04,-93
1819.3036,BE:AC:20:23:00:02,-73
1819.4827,BE:AC:20:23:00:02,-73
1819.6693,BE:AC:20:23:00:04,-97
1819.693,BE:AC:20:23:00:02,-70
1819.8903,BE:AC:20:23:00:02,-65
1820.0879,BE:AC:20:23:00:04,-90
1820.3093,BE:AC:20:23:00:02,-77
1820.5115,BE:AC:20:23:00:02,-81
1820.7114,BE:AC:20:23:00:04,-91
1820.7349,BE:AC:20:23:00:02,-72
1820.9289,BE:AC:20:23:00:02,-65
1821.0918,BE:AC:20:23:00:04,-86
1821.1505,BE:AC:20:23:00:02,-68
1821.3058,BE:AC:20:23:00:04,-88
1821.3265,BE:AC:20:23:00:02,-76
1821.9372,BE:AC:20:23:00:04,-91
1822.1643,BE:AC:20:23:00:02,-75
1822.3742,BE:AC:20:23:00:02,-73
1822.5248,BE:AC:20:23:00:04,-90
1822.5657,BE:AC:20:23:00:02,-71
1822.7674,BE:AC:20:23:00:02,-74
1822.9689,BE:AC:20:23:00:04,-91
1822.9916,BE:AC:20:23:00:02,-75
1823.1827,BE:AC:20:23:00:02,-65
1823.3479,BE:AC:20:23:00:04,-89
1823.4092,BE:AC:20:23:00:02,-74
1823.5946,BE:AC:20:23:00:02,-68
1823.765,BE:AC:20:23:00:04,-96
1823.7938,BE:AC:20:23:00:02,-77
1823.9527,BE:AC:20:23:00:04,-96
1824.0144,BE:AC:20:23:00:02,-67
1824.1543,BE:AC:20:23:00:04,-90
1824.2026,BE:AC:20:23:00:02,-76
1824.4152,BE:AC:20:23:00:02,-64
1824.6179,BE:AC:20:23:00:02,-70
1824.773,BE:AC:20:23:00:04,-97
1824.8579,BE:AC:20:23:00:02,-69
1824.9817,BE:AC:20:23:00:04,-94
1825.033,BE:AC:20:23:00:02,-73
1825.1965,BE:AC:20:23:00:04,-85
1825.2326,BE:AC:20:23:00:02,-67
1825.4515,BE:AC:20:23:00:02,-77
1825.6074,BE:AC:20:23:00:04,-84
1826.463,BE:AC:20:23:00:02,-76
1827.1072,BE:AC:20:23:00:02,-66
1827.2833,BE:AC:20:23:00:02,-67
1827.4326,BE:AC:20:23:00:04,-92
1827.4869,BE:AC:20:23:00:02,-65
1827.6626,BE:AC:20:23:00:04,-86
1827.6949,BE:AC:20:23:00:02,-68
1827.8926,BE:AC:20:23:00:02,-65
1828.1115,BE:AC:20:23:00:02,-72
1828.2584,BE:AC:20:23:00:04,-84
1828.469,BE:AC:20:23:00:04,-93
1828.5195,BE:AC:20:23:00:02,-71
1828.7206,BE:AC:20:23:00:02,-71
1829.0784,BE:AC:20:23:00:04,-88
1829.1651,BE:AC:20:23:00:02,-71
1829.4925,BE:AC:20:23:00:04,-85
1829.7771,BE:AC:20:23:00:02,-63
1830.3784,BE:AC:20:23:00:02,-67
1830.7807,BE:AC:20:23:00:02,-66
1830.9454,BE:AC:20:23:00:04,-93
1831.1265,BE:AC:20:23:00:04,-84
1831.1863,BE:AC:20:23:00:02,-69
1831.335,BE:AC:20:23:00:04,-84
1831.3952,BE:AC:20:23:00:02,-66
1831.5491,BE:AC:20:23:00:04,-86
1831.6053,BE:AC:20:23:00:02,-67
1831.7589,BE:AC:20:23:00:04,-93
1831.8284,BE:AC:20:23:00:02,-66
1831.8804,BE:AC:20:23:00:03,-100
1831.956,BE:AC:20:23:00:04,-86
1832.0102,BE:AC:20:23:00:02,-63
1832.1621,BE:AC:20:23:00:04,-82
1832.2181,BE:AC:20:23:00:02,-74
1832.6244,BE:AC:20:23:00:02,-65
1832.8251,BE:AC:20:23:00:04,-81
1832.8808,BE:AC:20:23:00:02,-71
1833.0339,BE:AC:20:23:00:02,-67
1833.2463,BE:AC:20:23:00:02,-67
1833.5998,BE:AC:20:23:00:04,-87
1834.205,BE:AC:20:23:00:04,-80
1834.5743,BE:AC:20:23:00:03,-97
1834.6134,BE:AC:20:23:00:04,-88
1834.6754,BE:AC:20:23:00:02,-77
1834.8958,BE:AC:20:23:00:02,-67
1835.043,BE:AC:20:23:00:04,-83
1835.082,BE:AC:20:23:00:02,-75
1835.318,BE:AC:20:23:00:02,-70
1835.4411,BE:AC:20:23:00:04,-92
1835.5021,BE:AC:20:23:00:02,-75
1835.6513,BE:AC:20:23:00:04,-92
1835.7078,BE:AC:20:23:00:02,-70
1835.8546,BE:AC:20:23:00:04,-90
1835.9209,BE:AC:20:23:00:02,-70
1836.0582,BE:AC:20:23:00:04,-89
1836.1198,BE:AC:20:23:00:02,-74
1836.2737,BE:AC:20:23:00:04,-85
1836.3221,BE:AC:20:23:00:02,-69
1836.8642,BE:AC:20:23:00:04,-91
1836.9484,BE:AC:20:23:00:02,-72
1837.152,BE:AC:20:23:00:02,-76
1837.278,BE:AC:20:23:00:04,-85
1837.3602,BE:AC:20:23:00:02,-73
1837.7272,BE:AC:20:23:00:01,-91
1837.7775,BE:AC:20:23:00:02,-71
1838.3184,BE:AC:20:23:00:04,-81
1838.3856,BE:AC:20:23:00:02,-68
1838.6047,BE:AC:20:23:00:02,-75
1838.7246,BE:AC:20:23:00:04,-83
1838.7995,BE:AC:20:23:00:02,-68
1838.9336,BE:AC:20:23:00:04,-85
1839.0054,BE:AC:20:23:00:02,-81
1839.1306,BE:AC:20:23:00:04,-78
1839.1992,BE:AC:20:23:00:02,-83
1839.3274,BE:AC:20:23:00:04,-88
1839.537,BE:AC:20:23:00:04,-77
1839.6164,BE:AC:20:23:00:02,-71
1839.7512,BE:AC:20:23:00:04,-83
1839.7906,BE:AC:20:23:00:01,-97
1839.835,BE:AC:20:23:00:02,-87
1839.8978,BE:AC:20:23:00:03,-98
1839.9946,BE:AC:20:23:00:01,-94
1840.0228,BE:AC:20:23:00:02,-75
1840.1515,BE:AC:20:23:00:04,-84
1840.2056,BE:AC:20:23:00:01,-94
1840.2294,BE:AC:20:23:00:02,-79
1840.3744,BE:AC:20:23:00:04,-81
1840.4116,BE:AC:20:23:00:01,-96
1840.4355,BE:AC:20:23:00:02,-73
1840.5562,BE:AC:20:23:00:04,-87
1840.6586,BE:AC:20:23:00:02,-70
1840.873,BE:AC:20:23:00:02,-75
1840.9815,BE:AC:20:23:00:04,-85
1841.0446,BE:AC:20:23:00:02,-66
1841.1146,BE:AC:20:23:00:03,-95
1841.174,BE:AC:20:23:00:04,-88
1841.2651,BE:AC:20:23:00:02,-75
1841.686,BE:AC:20:23:00:02,-67
1842.2772,BE:AC:20:23:00:02,-68
1842.8356,BE:AC:20:23:00:04,-89
1842.8898,BE:AC:20:23:00:02,-75
1843.0965,BE:AC:20:23:00:02,-71
1843.1656,BE:AC:20:23:00:03,-95
1843.2236,BE:AC:20:23:00:04,-87
1843.2538,BE:AC:20:23:00:01,-95
1843.2894,BE:AC:20:23:00:02,-91
1843.4283,BE:AC:20:23:00:04,-90
1843.4572,BE:AC:20:23:00:01,-93
1843.4925,BE:AC:20:23:00:02,-73
1843.6352,BE:AC:20:23:00:04,-79
1843.6959,BE:AC:20:23:00:02,-81
1843.8411,BE:AC:20:23:00:04,-92
1844.0391,BE:AC:20:23:00:04,-89
1844.1538,BE:AC:20:23:00:02,-76
1844.2469,BE:AC:20:23:00:06,-93
1844.3273,BE:AC:20:23:00:02,-95
1844.4466,BE:AC:20:23:00:04,-78
1844.5235,BE:AC:20:23:00:02,-75
1844.6757,BE:AC:20:23:00:04,-81
1844.7456,BE:AC:20:23:00:02,-77
1844.8478,BE:AC:20:23:00:03,-92
1844.8659,BE:AC:20:23:00:04,-75
1844.8711,BE:AC:20:23:00:06,-93
1844.9375,BE:AC:20:23:00:02,-77
1845.4235,BE:AC:20:23:00:03,-93
1845.4916,BE:AC:20:23:00:04,-78
1845.5149,BE:AC:20:23:00:01,-94
1845.5442,BE:AC:20:23:00:02,-75
1845.9708,BE:AC:20:23:00:02,-72
1846.1011,BE:AC:20:23:00:04,-84
1846.5085,BE:AC:20:23:00:06,-95
1846.5396,BE:AC:20:23:00:01,-90
1846.5639,BE:AC:20:23:00:02,-79
1846.6402,BE:AC:20:23:00:03,-92
1846.709,BE:AC:20:23:00:04,-85
1846.7917,BE:AC:20:23:00:02,-76
1847.1101,BE:AC:20:23:00:04,-71
1847.1807,BE:AC:20:23:00:02,-76
1847.3194,BE:AC:20:23:00:04,-78
1847.3545,BE:AC:20:23:00:01,-92
1847.5366,BE:AC:20:23:00:04,-81
1847.5921,BE:AC:20:23:00:02,-81
1847.7391,BE:AC:20:23:00:04,-79
1847.7862,BE:AC:20:23:00:02,-79
1848.0006,BE:AC:20:23:00:02,-90
1848.3957,BE:AC:20:23:00:02,-89
1848.5622,BE:AC:20:23:00:06,-93
1848.5904,BE:AC:20:23:00:04,-78
1848.6245,BE:AC:20:23:00:02,-83
1848.8063,BE:AC:20:23:00:04,-74
1848.8652,BE:AC:20:23:00:02,-81
1848.9669,BE:AC:20:23:00:04,-79
1849.0092,BE:AC:20:23:00:02,-76
1849.1159,BE:AC:20:23:00:03,-99
1849.1698,BE:AC:20:23:00:04,-79
1849.4163,BE:AC:20:23:00:06,-94
1849.4383,BE:AC:20:23:00:02,-82
1849.5167,BE:AC:20:23:00:03,-88
1849.5883,BE:AC:20:23:00:04,-80
1849.823,BE:AC:20:23:00:02,-76
1850.026,BE:AC:20:23:00:02,-84
1850.2065,BE:AC:20:23:00:04,-84
1850.7544,BE:AC:20:23:00:03,-89
1850.8141,BE:AC:20:23:00:04,-78
1850.8478,BE:AC:20:23:00:02,-73
1851.0224,BE:AC:20:23:00:04,-85
1851.2697,BE:AC:20:23:00:02,-77
1851.291,BE:AC:20:23:00:05,-94
1851.4312,BE:AC:20:23:00:04,-85
1851.6691,BE:AC:20:23:00:02,-84
1851.6905,BE:AC:20:23:00:05,-97
1851.7941,BE:AC:20:23:00:03,-94
1851.9006,BE:AC:20:23:00:02,-81
1851.9807,BE:AC:20:23:00:03,-90
1852.2479,BE:AC:20:23:00:06,-95
1852.2756,BE:AC:20:23:00:01,-92
1852.2838,BE:AC:20:23:00:02,-74
1852.4635,BE:AC:20:23:00:04,-83
1852.4895,BE:AC:20:23:00:02,-79
1852.6639,BE:AC:20:23:00:04,-80
1852.6992,BE:AC:20:23:00:02,-80
1852.8339,BE:AC:20:23:00:03,-97
1852.8539,BE:AC:20:23:00:06,-94
1852.8675,BE:AC:20:23:00:04,-80
1852.8997,BE:AC:20:23:00:02,-81
1852.9276,BE:AC:20:23:00:05,-91
1853.1257,BE:AC:20:23:00:02,-80
1853.2127,BE:AC:20:23:00:03,-93
1853.2933,BE:AC:20:23:00:04,-83
1853.3417,BE:AC:20:23:00:02,-79
1853.833,BE:AC:20:23:00:03,-96
1853.9281,BE:AC:20:23:00:04,-85
1854.4442,BE:AC:20:23:00:03,-97
1854.5303,BE:AC:20:23:00:04,-81
1854.5434,BE:AC:20:23:00:02,-87
1854.5761,BE:AC:20:23:00:05,-98
1854.6791,BE:AC:20:23:00:03,-94
1854.9676,BE:AC:20:23:00:06,-91
1854.978,BE:AC:20:23:00:04,-81
1854.9841,BE:AC:20:23:00:02,-84
1855.0451,BE:AC:20:23:00:03,-93
1855.1164,BE:AC:20:23:00:06,-88
1855.3429,BE:AC:20:23:00:04,-73
1855.5827,BE:AC:20:23:00:04,-83
1855.5922,BE:AC:20:23:00:02,-94
1855.6185,BE:AC:20:23:00:05,-93
1855.7569,BE:AC:20:23:00:04,-85
1855.7646,BE:AC:20:23:00:02,-79
1855.9666,BE:AC:20:23:00:04,-81
1855.9824,BE:AC:20:23:00:02,-78
1856.1549,BE:AC:20:23:00:06,-97
1856.1892,BE:AC:20:23:00:04,-83
1856.2013,BE:AC:20:23:00:02,-84
1856.3639,BE:AC:20:23:00:04,-89
1856.3933,BE:AC:20:23:00:02,-95
1856.4303,BE:AC:20:23:00:05,-89
1856.5849,BE:AC:20:23:00:04,-83
1856.8051,BE:AC:20:23:00:02,-80
1856.8554,BE:AC:20:23:00:05,-93
1856.9713,BE:AC:20:23:00:04,-76
1856.99,BE:AC:20:23:00:02,-78
1857.181,BE:AC:20:23:00:04,-91
1857.208,BE:AC:20:23:00:02,-90
1857.5909,BE:AC:20:23:00:04,-76
1858.6092,BE:AC:20:23:00:04,-83
1858.6171,BE:AC:20:23:00:06,-94
1858.6428,BE:AC:20:23:00:02,-91
1858.797,BE:AC:20:23:00:04,-87
1858.8188,BE:AC:20:23:00:06,-94
1858.8706,BE:AC:20:23:00:02,-83
1858.8762,BE:AC:20:23:00:05,-89
1859.0526,BE:AC:20:23:00:02,-77
1859.1994,BE:AC:20:23:00:04,-85
1859.237,BE:AC:20:23:00:06,-91
1859.2725,BE:AC:20:23:00:05,-89
1859.3858,BE:AC:20:23:00:03,-98
1859.4077,BE:AC:20:23:00:04,-83
1859.436,BE:AC:20:23:00:06,-89
1859.4783,BE:AC:20:23:00:02,-87
1859.4934,BE:AC:20:23:00:05,-91
1859.6128,BE:AC:20:23:00:04,-87
1859.6644,BE:AC:20:23:00:02,-84
1859.6808,BE:AC:20:23:00:05,-92
1859.8219,BE:AC:20:23:00:04,-88
1859.8581,BE:AC:20:23:00:01,-97
1859.8754,BE:AC:20:23:00:02,-86
1859.909,BE:AC:20:23:00:05,-95
1860.0255,BE:AC:20:23:00:04,-76
1860.0615,BE:AC:20:23:00:06,-90
1860.0856,BE:AC:20:23:00:02,-82
1860.0956,BE:AC:20:23:00:05,-89
1860.226,BE:AC:20:23:00:04,-78
1860.2438,BE:AC:20:23:00:06,-87
1860.2914,BE:AC:20:23:00:05,-91
1860.3024,BE:AC:20:23:00:02,-86
1860.4527,BE:AC:20:23:00:04,-79
1860.525,BE:AC:20:23:00:05,-87
1860.6464,BE:AC:20:23:00:04,-82
1860.6684,BE:AC:20:23:00:06,-91
1860.7189,BE:AC:20:23:00:02,-93
1860.8603,BE:AC:20:23:00:04,-88
1860.8646,BE:AC:20:23:00:06,-95
1860.909,BE:AC:20:23:00:02,-85
1861.0481,BE:AC:20:23:00:04,-85
1861.1157,BE:AC:20:23:00:05,-89
1861.1557,BE:AC:20:23:00:02,-86
1861.5327,BE:AC:20:23:00:02,-87
1861.5372,BE:AC:20:23:00:05,-87
1861.726,BE:AC:20:23:00:02,-83
1862.2832,BE:AC:20:23:00:06,-89
1862.3629,BE:AC:20:23:00:05,-84
1862.5113,BE:AC:20:23:00:04,-90
1862.5582,BE:AC:20:23:00:05,-85
1862.6823,BE:AC:20:23:00:03,-93
1862.691,BE:AC:20:23:00:04,-83
1862.6986,BE:AC:20:23:00:06,-93
1862.7515,BE:AC:20:23:00:02,-89
1862.7692,BE:AC:20:23:00:05,-83
1862.876,BE:AC:20:23:00:04,-89
1862.9842,BE:AC:20:23:00:02,-93
1863.3695,BE:AC:20:23:00:02,-91
1863.3753,BE:AC:20:23:00:05,-78
1863.5111,BE:AC:20:23:00:06,-92
1863.7,BE:AC:20:23:00:04,-83
1863.7858,BE:AC:20:23:00:05,-78
1863.9265,BE:AC:20:23:00:04,-86
1863.9492,BE:AC:20:23:00:06,-89
1863.9994,BE:AC:20:23:00:05,-77
1864.1252,BE:AC:20:23:00:06,-93
1864.1963,BE:AC:20:23:00:05,-78
1864.2114,BE:AC:20:23:00:02,-87
1864.314,BE:AC:20:23:00:04,-91
1864.3883,BE:AC:20:23:00:05,-77
1864.4024,BE:AC:20:23:00:02,-91
1864.5166,BE:AC:20:23:00:04,-92
1864.5391,BE:AC:20:23:00:06,-92
1864.6117,BE:AC:20:23:00:05,-76
1864.623,BE:AC:20:23:00:02,-85
1864.7198,BE:AC:20:23:00:04,-84
1864.8296,BE:AC:20:23:00:05,-75
1864.9505,BE:AC:20:23:00:06,-83
1865.0062,BE:AC:20:23:00:05,-81
1865.0207,BE:AC:20:23:00:02,-87
1865.1413,BE:AC:20:23:00:04,-91
1865.4487,BE:AC:20:23:00:02,-86
1865.6617,BE:AC:20:23:00:02,-79
1866.4796,BE:AC:20:23:00:02,-80
1866.5669,BE:AC:20:23:00:04,-83
1866.588,BE:AC:20:23:00:06,-97
1866.6577,BE:AC:20:23:00:05,-92
1866.6726,BE:AC:20:23:00:02,-89
1866.7954,BE:AC:20:23:00:04,-88
1866.801,BE:AC:20:23:00:06,-93
1866.8678,BE:AC:20:23:00:02,-89
1866.9994,BE:AC:20:23:00:04,-85
1867.0556,BE:AC:20:23:00:05,-77
1867.0898,BE:AC:20:23:00:02,-83
1867.1895,BE:AC:20:23:00:04,-92
1867.2043,BE:AC:20:23:00:06,-88
1867.2573,BE:AC:20:23:00:05,-91
1867.4117,BE:AC:20:23:00:04,-83
1867.4626,BE:AC:20:23:00:05,-89
1867.6099,BE:AC:20:23:00:04,-95
1867.6689,BE:AC:20:23:00:05,-87
1867.8061,BE:AC:20:23:00:04,-92
1867.8126,BE:AC:20:23:00:06,-89
1867.8798,BE:AC:20:23:00:05,-79
1868.0054,BE:AC:20:23:00:04,-83
1868.0723,BE:AC:20:23:00:05,-84
1868.1233,BE:AC:20:23:00:02,-87
1868.2115,BE:AC:20:23:00:04,-83
1868.3086,BE:AC:20:23:00:05,-85
1868.3304,BE:AC:20:23:00:02,-81
1868.4272,BE:AC:20:23:00:04,-85
1868.4414,BE:AC:20:23:00:06,-94
1868.4824,BE:AC:20:23:00:05,-84
1868.5423,BE:AC:20:23:00:02,-80
1868.66,BE:AC:20:23:00:06,-90
1868.6926,BE:AC:20:23:00:05,-88
1868.7231,BE:AC:20:23:00:02,-81
1868.8469,BE:AC:20:23:00:04,-87
1868.9417,BE:AC:20:23:00:02,-84
1869.0218,BE:AC:20:23:00:04,-99
1869.2281,BE:AC:20:23:00:04,-86
1869.3349,BE:AC:20:23:00:05,-86
1869.5597,BE:AC:20:23:00:02,-87
1869.6464,BE:AC:20:23:00:04,-86
1869.7138,BE:AC:20:23:00:05,-79
1869.8594,BE:AC:20:23:00:06,-94
1869.971,BE:AC:20:23:00:02,-85
1870.069,BE:AC:20:23:00:03,-96
1870.5492,BE:AC:20:23:00:05,-79
1870.5765,BE:AC:20:23:00:02,-83
1870.749,BE:AC:20:23:00:05,-81
1870.9152,BE:AC:20:23:00:04,-85
1871.1037,BE:AC:20:23:00:04,-94
1871.1114,BE:AC:20:23:00:06,-94
1871.1451,BE:AC:20:23:00:05,-81
1871.1956,BE:AC:20:23:00:02,-85
1871.3437,BE:AC:20:23:00:05,-81
1871.5531,BE:AC:20:23:00:05,-79
1871.8347,BE:AC:20:23:00:02,-78
1871.9478,BE:AC:20:23:00:04,-82
1871.9916,BE:AC:20:23:00:06,-88
